# meta_json: {"summary": {"has_transmission_per_m2": true, "n_temperature_points": 401, "temperature_max_k": 400.0, "temperature_min_k": 0.0, "transmission_metadata": {"atom_symbols": ["N", "N", "N", "N", "N", "N", "Ta", "Ta", "Ta", "Ta", "Ta", "Ta", "Ta", "Ta"], "lattice_vectors_override_angstrom": null, "lattice_vectors_raw": [[2.9399421782000004, -5.0921292238, 0.0], [2.9399421782000004, 5.0921292238, 0.0], [0.0, 0.0, 5.78035016]], "source_format": "phonopy_force_constants", "thickness_angstrom": null, "thickness_direction": null, "transport_direction": 3, "transverse_area_m2": 2.99411309637889e-19}, "transmission_path": "/home/zhouhb/Desktop/workspace/TaN/phonon_hybrid/N25%/z/transmission.tsv"}}
# temperature_K	conductance_W_per_K	conductance_per_area_W_per_m2K
191.00000000	5.196202299721e-11	1.735472953913e+08
192.00000000	5.199983214197e-11	1.736735736698e+08
193.00000000	5.203726381570e-11	1.737985912377e+08
194.00000000	5.207432392228e-11	1.739223678132e+08
195.00000000	5.211101822157e-11	1.740449226337e+08
196.00000000	5.214735233409e-11	1.741662744709e+08
197.00000000	5.218333174541e-11	1.742864416462e+08
198.00000000	5.221896181048e-11	1.744054420444e+08
199.00000000	5.225424775775e-11	1.745232931279e+08
200.00000000	5.228919469315e-11	1.746400119501e+08
201.00000000	5.232380760398e-11	1.747556151678e+08
202.00000000	5.235809136256e-11	1.748701190542e+08
203.00000000	5.239205072985e-11	1.749835395103e+08
204.00000000	5.242569035889e-11	1.750958920767e+08
205.00000000	5.245901479813e-11	1.752071919447e+08
206.00000000	5.249202849463e-11	1.753174539670e+08
207.00000000	5.252473579719e-11	1.754266926681e+08
208.00000000	5.255714095931e-11	1.755349222542e+08
209.00000000	5.258924814205e-11	1.756421566228e+08
210.00000000	5.262106141689e-11	1.757484093722e+08
211.00000000	5.265258476834e-11	1.758536938101e+08
212.00000000	5.268382209657e-11	1.759580229628e+08
213.00000000	5.271477721990e-11	1.760614095829e+08
