energy_ev,averaged_transmission,transmission_per_area_m^-2,transmission_direction,area_angstrom^2
0.10473557900534186,3.7024999999999997,1.0893618893021716e+19,2,33.98778712895642
0.10657304530368115,3.905,1.1489421141728508e+19,2,33.98778712895642
0.10841051160202052,4.045,1.1901333807501105e+19,2,33.98778712895642
0.11024797790035981,3.9899999999999998,1.1739510974519013e+19,2,33.98778712895642
0.11208544419869916,3.8949999999999996,1.1459998808459037e+19,2,33.98778712895642
0.11392291049703852,4.07,1.1974889640674785e+19,2,33.98778712895642
0.1157603767953778,4.005,1.178364447442322e+19,2,33.98778712895642
0.11759784309371717,3.9849999999999994,1.1724799807884278e+19,2,33.98778712895642
0.11943530939205646,4.005,1.178364447442322e+19,2,33.98778712895642
0.12127277569039581,4.16,1.2239690640100024e+19,2,33.98778712895642
0.12311024198873517,4.12,1.212200130702214e+19,2,33.98778712895642
0.12494770828707445,4.092499999999999,1.2041089890531092e+19,2,33.98778712895642
0.1267851745854138,4.084999999999999,1.2019023140578988e+19,2,33.98778712895642
0.1286226408837531,4.005,1.178364447442322e+19,2,33.98778712895642
0.13046010718209247,4.135,1.2166134806926346e+19,2,33.98778712895642
0.1322975734804318,4.2475000000000005,1.2497136056207899e+19,2,33.98778712895642
0.13413503977877111,4.3549999999999995,1.2813426138854711e+19,2,33.98778712895642
0.13597250607711048,4.71,1.3857918969920942e+19,2,33.98778712895642
0.13780997237544976,4.4425,1.3070871554962586e+19,2,33.98778712895642
0.13964743867378912,4.2225,1.242358022303422e+19,2,33.98778712895642
0.14148490497212846,4.0825,1.2011667557261621e+19,2,33.98778712895642
0.14332237127046776,3.9824999999999995,1.1717444224566909e+19,2,33.98778712895642
0.14515983756880713,3.905,1.1489421141728508e+19,2,33.98778712895642
0.1469973038671464,3.675,1.081270747653067e+19,2,33.98778712895642
0.14883477016548577,3.545,1.0430217144027546e+19,2,33.98778712895642
0.15067223646382513,3.535,1.0400794810758074e+19,2,33.98778712895642
0.1525097027621644,3.69,1.0856840976434878e+19,2,33.98778712895642
0.15434716906050377,3.5975,1.0584684393692269e+19,2,33.98778712895642
0.15618463535884305,3.8525,1.1334953892063785e+19,2,33.98778712895642
0.15802210165718242,3.885,1.1430576475189565e+19,2,33.98778712895642
0.15985956795552178,3.8674999999999997,1.1379087391967992e+19,2,33.98778712895642
0.16169703425386106,3.7925,1.1158419892446958e+19,2,33.98778712895642
0.16353450055220042,4.0225,1.1835133557644796e+19,2,33.98778712895642
0.1653719668505397,4.3375,1.276193705563314e+19,2,33.98778712895642
0.16720943314887907,4.375,1.2872270805393656e+19,2,33.98778712895642
0.16904689944721843,3.9875,1.1732155391201647e+19,2,33.98778712895642
0.1708843657455577,3.69,1.0856840976434878e+19,2,33.98778712895642
0.17272183204389707,3.645,1.0724440476722258e+19,2,33.98778712895642
0.17455929834223635,3.76,1.1062797309321175e+19,2,33.98778712895642
0.17639676464057572,4.47,1.3151782971453633e+19,2,33.98778712895642
0.17823423093891508,4.7225,1.389469688650778e+19,2,33.98778712895642
0.18007169723725436,4.475,1.3166494138088366e+19,2,33.98778712895642
0.18190916353559372,4.172499999999999,1.2276468556686862e+19,2,33.98778712895642
0.183746629833933,4.1025,1.2070512223800566e+19,2,33.98778712895642
0.1855840961322723,4.0625,1.195282289072268e+19,2,33.98778712895642
0.18742156243061164,3.8224999999999993,1.124668689225537e+19,2,33.98778712895642
0.18925902872895095,3.8200000000000003,1.1239331308938004e+19,2,33.98778712895642
