# meta_json: {"summary": {"has_transmission_per_m2": true, "n_temperature_points": 401, "temperature_max_k": 400.0, "temperature_min_k": 0.0, "transmission_metadata": {"atom_symbols": ["N", "Ta"], "lattice_vectors_override_angstrom": null, "lattice_vectors_raw": [[1.4699710891, -2.5460646119, 0.0], [1.4699710891, 2.5460646119, 0.0], [0.0, 0.0, 2.89017508]], "source_format": "phonopy_force_constants", "thickness_angstrom": null, "thickness_direction": null, "transport_direction": 3, "transverse_area_m2": 7.485282740947223e-20}, "transmission_path": "/home/zhouhb/Desktop/workspace/TaN/phonon_hybrid/pristine/z/transmission.tsv"}}
# temperature_K	conductance_W_per_K	conductance_per_area_W_per_m2K
190.00000000	5.420618570050e-11	7.241701826969e+08
191.00000000	5.435355900026e-11	7.261390234858e+08
192.00000000	5.449979508924e-11	7.280926716517e+08
193.00000000	5.464490405370e-11	7.300312619425e+08
194.00000000	5.478889584330e-11	7.319549272813e+08
195.00000000	5.493178027545e-11	7.338637988243e+08
196.00000000	5.507356703940e-11	7.357580060154e+08
197.00000000	5.521426570022e-11	7.376376766396e+08
198.00000000	5.535388570252e-11	7.395029368726e+08
199.00000000	5.549243637405e-11	7.413539113291e+08
200.00000000	5.562992692919e-11	7.431907231089e+08
201.00000000	5.576636647213e-11	7.450134938400e+08
202.00000000	5.590176400008e-11	7.468223437210e+08
203.00000000	5.603612840620e-11	7.486173915605e+08
204.00000000	5.616946848248e-11	7.503987548154e+08
205.00000000	5.630179292241e-11	7.521665496271e+08
206.00000000	5.643311032365e-11	7.539208908562e+08
207.00000000	5.656342919042e-11	7.556618921153e+08
208.00000000	5.669275793591e-11	7.573896658009e+08
209.00000000	5.682110488451e-11	7.591043231230e+08
210.00000000	5.694847827397e-11	7.608059741343e+08
211.00000000	5.707488625744e-11	7.624947277573e+08
212.00000000	5.720033690545e-11	7.641706918103e+08
213.00000000	5.732483820772e-11	7.658339730327e+08
214.00000000	5.744839807501e-11	7.674846771084e+08
215.00000000	5.757102434074e-11	7.691229086887e+08
216.00000000	5.769272476271e-11	7.707487714140e+08
217.00000000	5.781350702455e-11	7.723623679343e+08
218.00000000	5.793337873727e-11	7.739637999292e+08
219.00000000	5.805234744063e-11	7.755531681264e+08
220.00000000	5.817042060450e-11	7.771305723201e+08
221.00000000	5.828760563015e-11	7.786961113880e+08
222.00000000	5.840390985149e-11	7.802498833077e+08
223.00000000	5.851934053621e-11	7.817919851723e+08
224.00000000	5.863390488695e-11	7.833225132059e+08
225.00000000	5.874761004236e-11	7.848415627775e+08
226.00000000	5.886046307811e-11	7.863492284149e+08
